Index,beta,z,kappa
52831,0.8643374762871389,15.399999999999997,3.2
52832,0.8643374762871389,15.399999999999997,3.3000000000000003
52833,0.8643374762871389,15.399999999999997,3.4000000000000004
52834,0.8643374762871389,15.399999999999997,3.5000000000000004
52835,0.8643374762871389,15.399999999999997,3.6
52836,0.8643374762871389,15.399999999999997,3.7
52837,0.8643374762871389,15.399999999999997,3.8000000000000003
52838,0.8643374762871389,15.399999999999997,3.9000000000000004
52839,0.8643374762871389,15.399999999999997,4.0
52840,0.8643374762871389,15.599999999999996,0.1
52841,0.8643374762871389,15.599999999999996,0.2
52842,0.8643374762871389,15.599999999999996,0.30000000000000004
52843,0.8643374762871389,15.599999999999996,0.4
52844,0.8643374762871389,15.599999999999996,0.5
52845,0.8643374762871389,15.599999999999996,0.6
52846,0.8643374762871389,15.599999999999996,0.7000000000000001
52847,0.8643374762871389,15.599999999999996,0.8
52848,0.8643374762871389,15.599999999999996,0.9
52849,0.8643374762871389,15.599999999999996,1.0
52850,0.8643374762871389,15.599999999999996,1.1
52851,0.8643374762871389,15.599999999999996,1.2000000000000002
52852,0.8643374762871389,15.599999999999996,1.3000000000000003
52853,0.8643374762871389,15.599999999999996,1.4000000000000001
52854,0.8643374762871389,15.599999999999996,1.5000000000000002
52855,0.8643374762871389,15.599999999999996,1.6
52856,0.8643374762871389,15.599999999999996,1.7000000000000002
52857,0.8643374762871389,15.599999999999996,1.8000000000000003
52858,0.8643374762871389,15.599999999999996,1.9000000000000001
52859,0.8643374762871389,15.599999999999996,2.0
52860,0.8643374762871389,15.599999999999996,2.1
52861,0.8643374762871389,15.599999999999996,2.2
52862,0.8643374762871389,15.599999999999996,2.3000000000000003
52863,0.8643374762871389,15.599999999999996,2.4000000000000004
52864,0.8643374762871389,15.599999999999996,2.5000000000000004
52865,0.8643374762871389,15.599999999999996,2.6
52866,0.8643374762871389,15.599999999999996,2.7
52867,0.8643374762871389,15.599999999999996,2.8000000000000003
52868,0.8643374762871389,15.599999999999996,2.9000000000000004
52869,0.8643374762871389,15.599999999999996,3.0000000000000004
52870,0.8643374762871389,15.599999999999996,3.1
52871,0.8643374762871389,15.599999999999996,3.2
52872,0.8643374762871389,15.599999999999996,3.3000000000000003
52873,0.8643374762871389,15.599999999999996,3.4000000000000004
52874,0.8643374762871389,15.599999999999996,3.5000000000000004
52875,0.8643374762871389,15.599999999999996,3.6
52876,0.8643374762871389,15.599999999999996,3.7
52877,0.8643374762871389,15.599999999999996,3.8000000000000003
52878,0.8643374762871389,15.599999999999996,3.9000000000000004
52879,0.8643374762871389,15.599999999999996,4.0
52880,0.8643374762871389,15.799999999999997,0.1
52881,0.8643374762871389,15.799999999999997,0.2
52882,0.8643374762871389,15.799999999999997,0.30000000000000004
52883,0.8643374762871389,15.799999999999997,0.4
52884,0.8643374762871389,15.799999999999997,0.5
52885,0.8643374762871389,15.799999999999997,0.6
52886,0.8643374762871389,15.799999999999997,0.7000000000000001
52887,0.8643374762871389,15.799999999999997,0.8
52888,0.8643374762871389,15.799999999999997,0.9
52889,0.8643374762871389,15.799999999999997,1.0
52890,0.8643374762871389,15.799999999999997,1.1
52891,0.8643374762871389,15.799999999999997,1.2000000000000002
52892,0.8643374762871389,15.799999999999997,1.3000000000000003
52893,0.8643374762871389,15.799999999999997,1.4000000000000001
52894,0.8643374762871389,15.799999999999997,1.5000000000000002
52895,0.8643374762871389,15.799999999999997,1.6
52896,0.8643374762871389,15.799999999999997,1.7000000000000002
52897,0.8643374762871389,15.799999999999997,1.8000000000000003
52898,0.8643374762871389,15.799999999999997,1.9000000000000001
52899,0.8643374762871389,15.799999999999997,2.0
52900,0.8643374762871389,15.799999999999997,2.1
52901,0.8643374762871389,15.799999999999997,2.2
52902,0.8643374762871389,15.799999999999997,2.3000000000000003
52903,0.8643374762871389,15.799999999999997,2.4000000000000004
52904,0.8643374762871389,15.799999999999997,2.5000000000000004
52905,0.8643374762871389,15.799999999999997,2.6
52906,0.8643374762871389,15.799999999999997,2.7
52907,0.8643374762871389,15.799999999999997,2.8000000000000003
52908,0.8643374762871389,15.799999999999997,2.9000000000000004
52909,0.8643374762871389,15.799999999999997,3.0000000000000004
52910,0.8643374762871389,15.799999999999997,3.1
52911,0.8643374762871389,15.799999999999997,3.2
52912,0.8643374762871389,15.799999999999997,3.3000000000000003
52913,0.8643374762871389,15.799999999999997,3.4000000000000004
52914,0.8643374762871389,15.799999999999997,3.5000000000000004
52915,0.8643374762871389,15.799999999999997,3.6
52916,0.8643374762871389,15.799999999999997,3.7
52917,0.8643374762871389,15.799999999999997,3.8000000000000003
52918,0.8643374762871389,15.799999999999997,3.9000000000000004
52919,0.8643374762871389,15.799999999999997,4.0
52920,0.8643374762871389,15.999999999999996,0.1
52921,0.8643374762871389,15.999999999999996,0.2
52922,0.8643374762871389,15.999999999999996,0.30000000000000004
52923,0.8643374762871389,15.999999999999996,0.4
52924,0.8643374762871389,15.999999999999996,0.5
52925,0.8643374762871389,15.999999999999996,0.6
52926,0.8643374762871389,15.999999999999996,0.7000000000000001
52927,0.8643374762871389,15.999999999999996,0.8
52928,0.8643374762871389,15.999999999999996,0.9
52929,0.8643374762871389,15.999999999999996,1.0
52930,0.8643374762871389,15.999999999999996,1.1
52931,0.8643374762871389,15.999999999999996,1.2000000000000002
52932,0.8643374762871389,15.999999999999996,1.3000000000000003
52933,0.8643374762871389,15.999999999999996,1.4000000000000001
52934,0.8643374762871389,15.999999999999996,1.5000000000000002
52935,0.8643374762871389,15.999999999999996,1.6
52936,0.8643374762871389,15.999999999999996,1.7000000000000002
52937,0.8643374762871389,15.999999999999996,1.8000000000000003
52938,0.8643374762871389,15.999999999999996,1.9000000000000001
52939,0.8643374762871389,15.999999999999996,2.0
52940,0.8643374762871389,15.999999999999996,2.1
52941,0.8643374762871389,15.999999999999996,2.2
52942,0.8643374762871389,15.999999999999996,2.3000000000000003
52943,0.8643374762871389,15.999999999999996,2.4000000000000004
52944,0.8643374762871389,15.999999999999996,2.5000000000000004
52945,0.8643374762871389,15.999999999999996,2.6
52946,0.8643374762871389,15.999999999999996,2.7
52947,0.8643374762871389,15.999999999999996,2.8000000000000003
52948,0.8643374762871389,15.999999999999996,2.9000000000000004
52949,0.8643374762871389,15.999999999999996,3.0000000000000004
52950,0.8643374762871389,15.999999999999996,3.1
52951,0.8643374762871389,15.999999999999996,3.2
52952,0.8643374762871389,15.999999999999996,3.3000000000000003
52953,0.8643374762871389,15.999999999999996,3.4000000000000004
52954,0.8643374762871389,15.999999999999996,3.5000000000000004
52955,0.8643374762871389,15.999999999999996,3.6
52956,0.8643374762871389,15.999999999999996,3.7
52957,0.8643374762871389,15.999999999999996,3.8000000000000003
52958,0.8643374762871389,15.999999999999996,3.9000000000000004
52959,0.8643374762871389,15.999999999999996,4.0
52960,0.8643374762871389,16.199999999999996,0.1
52961,0.8643374762871389,16.199999999999996,0.2
52962,0.8643374762871389,16.199999999999996,0.30000000000000004
52963,0.8643374762871389,16.199999999999996,0.4
52964,0.8643374762871389,16.199999999999996,0.5
52965,0.8643374762871389,16.199999999999996,0.6
52966,0.8643374762871389,16.199999999999996,0.7000000000000001
52967,0.8643374762871389,16.199999999999996,0.8
52968,0.8643374762871389,16.199999999999996,0.9
52969,0.8643374762871389,16.199999999999996,1.0
52970,0.8643374762871389,16.199999999999996,1.1
52971,0.8643374762871389,16.199999999999996,1.2000000000000002
52972,0.8643374762871389,16.199999999999996,1.3000000000000003
52973,0.8643374762871389,16.199999999999996,1.4000000000000001
52974,0.8643374762871389,16.199999999999996,1.5000000000000002
52975,0.8643374762871389,16.199999999999996,1.6
52976,0.8643374762871389,16.199999999999996,1.7000000000000002
52977,0.8643374762871389,16.199999999999996,1.8000000000000003
52978,0.8643374762871389,16.199999999999996,1.9000000000000001
52979,0.8643374762871389,16.199999999999996,2.0
52980,0.8643374762871389,16.199999999999996,2.1
52981,0.8643374762871389,16.199999999999996,2.2
52982,0.8643374762871389,16.199999999999996,2.3000000000000003
52983,0.8643374762871389,16.199999999999996,2.4000000000000004
52984,0.8643374762871389,16.199999999999996,2.5000000000000004
52985,0.8643374762871389,16.199999999999996,2.6
52986,0.8643374762871389,16.199999999999996,2.7
52987,0.8643374762871389,16.199999999999996,2.8000000000000003
52988,0.8643374762871389,16.199999999999996,2.9000000000000004
52989,0.8643374762871389,16.199999999999996,3.0000000000000004
52990,0.8643374762871389,16.199999999999996,3.1
52991,0.8643374762871389,16.199999999999996,3.2
52992,0.8643374762871389,16.199999999999996,3.3000000000000003
52993,0.8643374762871389,16.199999999999996,3.4000000000000004
52994,0.8643374762871389,16.199999999999996,3.5000000000000004
52995,0.8643374762871389,16.199999999999996,3.6
52996,0.8643374762871389,16.199999999999996,3.7
52997,0.8643374762871389,16.199999999999996,3.8000000000000003
52998,0.8643374762871389,16.199999999999996,3.9000000000000004
52999,0.8643374762871389,16.199999999999996,4.0
53000,0.8643374762871389,16.4,0.1
53001,0.8643374762871389,16.4,0.2
53002,0.8643374762871389,16.4,0.30000000000000004
53003,0.8643374762871389,16.4,0.4
53004,0.8643374762871389,16.4,0.5
53005,0.8643374762871389,16.4,0.6
53006,0.8643374762871389,16.4,0.7000000000000001
53007,0.8643374762871389,16.4,0.8
53008,0.8643374762871389,16.4,0.9
53009,0.8643374762871389,16.4,1.0
53010,0.8643374762871389,16.4,1.1
53011,0.8643374762871389,16.4,1.2000000000000002
53012,0.8643374762871389,16.4,1.3000000000000003
53013,0.8643374762871389,16.4,1.4000000000000001
53014,0.8643374762871389,16.4,1.5000000000000002
53015,0.8643374762871389,16.4,1.6
53016,0.8643374762871389,16.4,1.7000000000000002
53017,0.8643374762871389,16.4,1.8000000000000003
53018,0.8643374762871389,16.4,1.9000000000000001
53019,0.8643374762871389,16.4,2.0
53020,0.8643374762871389,16.4,2.1
53021,0.8643374762871389,16.4,2.2
53022,0.8643374762871389,16.4,2.3000000000000003
53023,0.8643374762871389,16.4,2.4000000000000004
53024,0.8643374762871389,16.4,2.5000000000000004
53025,0.8643374762871389,16.4,2.6
53026,0.8643374762871389,16.4,2.7
53027,0.8643374762871389,16.4,2.8000000000000003
53028,0.8643374762871389,16.4,2.9000000000000004
53029,0.8643374762871389,16.4,3.0000000000000004
53030,0.8643374762871389,16.4,3.1
53031,0.8643374762871389,16.4,3.2
53032,0.8643374762871389,16.4,3.3000000000000003
53033,0.8643374762871389,16.4,3.4000000000000004
53034,0.8643374762871389,16.4,3.5000000000000004
53035,0.8643374762871389,16.4,3.6
53036,0.8643374762871389,16.4,3.7
53037,0.8643374762871389,16.4,3.8000000000000003
53038,0.8643374762871389,16.4,3.9000000000000004
53039,0.8643374762871389,16.4,4.0
53040,0.8643374762871389,16.599999999999994,0.1
53041,0.8643374762871389,16.599999999999994,0.2
53042,0.8643374762871389,16.599999999999994,0.30000000000000004
53043,0.8643374762871389,16.599999999999994,0.4
53044,0.8643374762871389,16.599999999999994,0.5
53045,0.8643374762871389,16.599999999999994,0.6
53046,0.8643374762871389,16.599999999999994,0.7000000000000001
53047,0.8643374762871389,16.599999999999994,0.8
53048,0.8643374762871389,16.599999999999994,0.9
53049,0.8643374762871389,16.599999999999994,1.0
53050,0.8643374762871389,16.599999999999994,1.1
53051,0.8643374762871389,16.599999999999994,1.2000000000000002
53052,0.8643374762871389,16.599999999999994,1.3000000000000003
53053,0.8643374762871389,16.599999999999994,1.4000000000000001
53054,0.8643374762871389,16.599999999999994,1.5000000000000002
53055,0.8643374762871389,16.599999999999994,1.6
53056,0.8643374762871389,16.599999999999994,1.7000000000000002
53057,0.8643374762871389,16.599999999999994,1.8000000000000003
53058,0.8643374762871389,16.599999999999994,1.9000000000000001
53059,0.8643374762871389,16.599999999999994,2.0
53060,0.8643374762871389,16.599999999999994,2.1
53061,0.8643374762871389,16.599999999999994,2.2
53062,0.8643374762871389,16.599999999999994,2.3000000000000003
53063,0.8643374762871389,16.599999999999994,2.4000000000000004
53064,0.8643374762871389,16.599999999999994,2.5000000000000004
53065,0.8643374762871389,16.599999999999994,2.6
53066,0.8643374762871389,16.599999999999994,2.7
53067,0.8643374762871389,16.599999999999994,2.8000000000000003
53068,0.8643374762871389,16.599999999999994,2.9000000000000004
53069,0.8643374762871389,16.599999999999994,3.0000000000000004
53070,0.8643374762871389,16.599999999999994,3.1
53071,0.8643374762871389,16.599999999999994,3.2
53072,0.8643374762871389,16.599999999999994,3.3000000000000003
53073,0.8643374762871389,16.599999999999994,3.4000000000000004
53074,0.8643374762871389,16.599999999999994,3.5000000000000004
53075,0.8643374762871389,16.599999999999994,3.6
53076,0.8643374762871389,16.599999999999994,3.7
53077,0.8643374762871389,16.599999999999994,3.8000000000000003
53078,0.8643374762871389,16.599999999999994,3.9000000000000004
53079,0.8643374762871389,16.599999999999994,4.0
53080,0.8643374762871389,16.799999999999997,0.1
53081,0.8643374762871389,16.799999999999997,0.2
53082,0.8643374762871389,16.799999999999997,0.30000000000000004
53083,0.8643374762871389,16.799999999999997,0.4
53084,0.8643374762871389,16.799999999999997,0.5
53085,0.8643374762871389,16.799999999999997,0.6
53086,0.8643374762871389,16.799999999999997,0.7000000000000001
53087,0.8643374762871389,16.799999999999997,0.8
53088,0.8643374762871389,16.799999999999997,0.9
53089,0.8643374762871389,16.799999999999997,1.0
53090,0.8643374762871389,16.799999999999997,1.1
53091,0.8643374762871389,16.799999999999997,1.2000000000000002
53092,0.8643374762871389,16.799999999999997,1.3000000000000003
53093,0.8643374762871389,16.799999999999997,1.4000000000000001
53094,0.8643374762871389,16.799999999999997,1.5000000000000002
53095,0.8643374762871389,16.799999999999997,1.6
53096,0.8643374762871389,16.799999999999997,1.7000000000000002
53097,0.8643374762871389,16.799999999999997,1.8000000000000003
53098,0.8643374762871389,16.799999999999997,1.9000000000000001
53099,0.8643374762871389,16.799999999999997,2.0
53100,0.8643374762871389,16.799999999999997,2.1
53101,0.8643374762871389,16.799999999999997,2.2
53102,0.8643374762871389,16.799999999999997,2.3000000000000003
53103,0.8643374762871389,16.799999999999997,2.4000000000000004
53104,0.8643374762871389,16.799999999999997,2.5000000000000004
53105,0.8643374762871389,16.799999999999997,2.6
53106,0.8643374762871389,16.799999999999997,2.7
53107,0.8643374762871389,16.799999999999997,2.8000000000000003
53108,0.8643374762871389,16.799999999999997,2.9000000000000004
53109,0.8643374762871389,16.799999999999997,3.0000000000000004
53110,0.8643374762871389,16.799999999999997,3.1
53111,0.8643374762871389,16.799999999999997,3.2
53112,0.8643374762871389,16.799999999999997,3.3000000000000003
53113,0.8643374762871389,16.799999999999997,3.4000000000000004
53114,0.8643374762871389,16.799999999999997,3.5000000000000004
53115,0.8643374762871389,16.799999999999997,3.6
53116,0.8643374762871389,16.799999999999997,3.7
53117,0.8643374762871389,16.799999999999997,3.8000000000000003
53118,0.8643374762871389,16.799999999999997,3.9000000000000004
53119,0.8643374762871389,16.799999999999997,4.0
53120,0.8643374762871389,16.999999999999996,0.1
53121,0.8643374762871389,16.999999999999996,0.2
53122,0.8643374762871389,16.999999999999996,0.30000000000000004
53123,0.8643374762871389,16.999999999999996,0.4
53124,0.8643374762871389,16.999999999999996,0.5
53125,0.8643374762871389,16.999999999999996,0.6
53126,0.8643374762871389,16.999999999999996,0.7000000000000001
53127,0.8643374762871389,16.999999999999996,0.8
53128,0.8643374762871389,16.999999999999996,0.9
53129,0.8643374762871389,16.999999999999996,1.0
53130,0.8643374762871389,16.999999999999996,1.1
53131,0.8643374762871389,16.999999999999996,1.2000000000000002
53132,0.8643374762871389,16.999999999999996,1.3000000000000003
53133,0.8643374762871389,16.999999999999996,1.4000000000000001
53134,0.8643374762871389,16.999999999999996,1.5000000000000002
53135,0.8643374762871389,16.999999999999996,1.6
53136,0.8643374762871389,16.999999999999996,1.7000000000000002
53137,0.8643374762871389,16.999999999999996,1.8000000000000003
53138,0.8643374762871389,16.999999999999996,1.9000000000000001
53139,0.8643374762871389,16.999999999999996,2.0
53140,0.8643374762871389,16.999999999999996,2.1
53141,0.8643374762871389,16.999999999999996,2.2
53142,0.8643374762871389,16.999999999999996,2.3000000000000003
53143,0.8643374762871389,16.999999999999996,2.4000000000000004
53144,0.8643374762871389,16.999999999999996,2.5000000000000004
53145,0.8643374762871389,16.999999999999996,2.6
53146,0.8643374762871389,16.999999999999996,2.7
53147,0.8643374762871389,16.999999999999996,2.8000000000000003
53148,0.8643374762871389,16.999999999999996,2.9000000000000004
53149,0.8643374762871389,16.999999999999996,3.0000000000000004
53150,0.8643374762871389,16.999999999999996,3.1
53151,0.8643374762871389,16.999999999999996,3.2
53152,0.8643374762871389,16.999999999999996,3.3000000000000003
53153,0.8643374762871389,16.999999999999996,3.4000000000000004
53154,0.8643374762871389,16.999999999999996,3.5000000000000004
53155,0.8643374762871389,16.999999999999996,3.6
53156,0.8643374762871389,16.999999999999996,3.7
53157,0.8643374762871389,16.999999999999996,3.8000000000000003
53158,0.8643374762871389,16.999999999999996,3.9000000000000004
53159,0.8643374762871389,16.999999999999996,4.0
53160,0.8643374762871389,17.199999999999996,0.1
53161,0.8643374762871389,17.199999999999996,0.2
53162,0.8643374762871389,17.199999999999996,0.30000000000000004
53163,0.8643374762871389,17.199999999999996,0.4
53164,0.8643374762871389,17.199999999999996,0.5
53165,0.8643374762871389,17.199999999999996,0.6
53166,0.8643374762871389,17.199999999999996,0.7000000000000001
53167,0.8643374762871389,17.199999999999996,0.8
53168,0.8643374762871389,17.199999999999996,0.9
53169,0.8643374762871389,17.199999999999996,1.0
53170,0.8643374762871389,17.199999999999996,1.1
53171,0.8643374762871389,17.199999999999996,1.2000000000000002
53172,0.8643374762871389,17.199999999999996,1.3000000000000003
53173,0.8643374762871389,17.199999999999996,1.4000000000000001
53174,0.8643374762871389,17.199999999999996,1.5000000000000002
53175,0.8643374762871389,17.199999999999996,1.6
53176,0.8643374762871389,17.199999999999996,1.7000000000000002
53177,0.8643374762871389,17.199999999999996,1.8000000000000003
53178,0.8643374762871389,17.199999999999996,1.9000000000000001
53179,0.8643374762871389,17.199999999999996,2.0
53180,0.8643374762871389,17.199999999999996,2.1
53181,0.8643374762871389,17.199999999999996,2.2
53182,0.8643374762871389,17.199999999999996,2.3000000000000003
53183,0.8643374762871389,17.199999999999996,2.4000000000000004
53184,0.8643374762871389,17.199999999999996,2.5000000000000004
53185,0.8643374762871389,17.199999999999996,2.6
53186,0.8643374762871389,17.199999999999996,2.7
53187,0.8643374762871389,17.199999999999996,2.8000000000000003
53188,0.8643374762871389,17.199999999999996,2.9000000000000004
53189,0.8643374762871389,17.199999999999996,3.0000000000000004
53190,0.8643374762871389,17.199999999999996,3.1
53191,0.8643374762871389,17.199999999999996,3.2
53192,0.8643374762871389,17.199999999999996,3.3000000000000003
53193,0.8643374762871389,17.199999999999996,3.4000000000000004
53194,0.8643374762871389,17.199999999999996,3.5000000000000004
53195,0.8643374762871389,17.199999999999996,3.6
53196,0.8643374762871389,17.199999999999996,3.7
53197,0.8643374762871389,17.199999999999996,3.8000000000000003
53198,0.8643374762871389,17.199999999999996,3.9000000000000004
53199,0.8643374762871389,17.199999999999996,4.0
53200,0.8643374762871389,17.399999999999995,0.1
53201,0.8643374762871389,17.399999999999995,0.2
53202,0.8643374762871389,17.399999999999995,0.30000000000000004
53203,0.8643374762871389,17.399999999999995,0.4
53204,0.8643374762871389,17.399999999999995,0.5
53205,0.8643374762871389,17.399999999999995,0.6
53206,0.8643374762871389,17.399999999999995,0.7000000000000001
53207,0.8643374762871389,17.399999999999995,0.8
53208,0.8643374762871389,17.399999999999995,0.9
53209,0.8643374762871389,17.399999999999995,1.0
53210,0.8643374762871389,17.399999999999995,1.1
53211,0.8643374762871389,17.399999999999995,1.2000000000000002
53212,0.8643374762871389,17.399999999999995,1.3000000000000003
53213,0.8643374762871389,17.399999999999995,1.4000000000000001
53214,0.8643374762871389,17.399999999999995,1.5000000000000002
53215,0.8643374762871389,17.399999999999995,1.6
53216,0.8643374762871389,17.399999999999995,1.7000000000000002
53217,0.8643374762871389,17.399999999999995,1.8000000000000003
53218,0.8643374762871389,17.399999999999995,1.9000000000000001
53219,0.8643374762871389,17.399999999999995,2.0
53220,0.8643374762871389,17.399999999999995,2.1
53221,0.8643374762871389,17.399999999999995,2.2
53222,0.8643374762871389,17.399999999999995,2.3000000000000003
53223,0.8643374762871389,17.399999999999995,2.4000000000000004
53224,0.8643374762871389,17.399999999999995,2.5000000000000004
53225,0.8643374762871389,17.399999999999995,2.6
53226,0.8643374762871389,17.399999999999995,2.7
53227,0.8643374762871389,17.399999999999995,2.8000000000000003
53228,0.8643374762871389,17.399999999999995,2.9000000000000004
53229,0.8643374762871389,17.399999999999995,3.0000000000000004
53230,0.8643374762871389,17.399999999999995,3.1
53231,0.8643374762871389,17.399999999999995,3.2
53232,0.8643374762871389,17.399999999999995,3.3000000000000003
53233,0.8643374762871389,17.399999999999995,3.4000000000000004
53234,0.8643374762871389,17.399999999999995,3.5000000000000004
53235,0.8643374762871389,17.399999999999995,3.6
53236,0.8643374762871389,17.399999999999995,3.7
53237,0.8643374762871389,17.399999999999995,3.8000000000000003
53238,0.8643374762871389,17.399999999999995,3.9000000000000004
53239,0.8643374762871389,17.399999999999995,4.0
53240,0.8643374762871389,17.599999999999998,0.1
53241,0.8643374762871389,17.599999999999998,0.2
53242,0.8643374762871389,17.599999999999998,0.30000000000000004
53243,0.8643374762871389,17.599999999999998,0.4
53244,0.8643374762871389,17.599999999999998,0.5
53245,0.8643374762871389,17.599999999999998,0.6
53246,0.8643374762871389,17.599999999999998,0.7000000000000001
53247,0.8643374762871389,17.599999999999998,0.8
53248,0.8643374762871389,17.599999999999998,0.9
53249,0.8643374762871389,17.599999999999998,1.0
53250,0.8643374762871389,17.599999999999998,1.1
53251,0.8643374762871389,17.599999999999998,1.2000000000000002
53252,0.8643374762871389,17.599999999999998,1.3000000000000003
53253,0.8643374762871389,17.599999999999998,1.4000000000000001
53254,0.8643374762871389,17.599999999999998,1.5000000000000002
53255,0.8643374762871389,17.599999999999998,1.6
53256,0.8643374762871389,17.599999999999998,1.7000000000000002
53257,0.8643374762871389,17.599999999999998,1.8000000000000003
53258,0.8643374762871389,17.599999999999998,1.9000000000000001
53259,0.8643374762871389,17.599999999999998,2.0
53260,0.8643374762871389,17.599999999999998,2.1
53261,0.8643374762871389,17.599999999999998,2.2
53262,0.8643374762871389,17.599999999999998,2.3000000000000003
53263,0.8643374762871389,17.599999999999998,2.4000000000000004
53264,0.8643374762871389,17.599999999999998,2.5000000000000004
53265,0.8643374762871389,17.599999999999998,2.6
53266,0.8643374762871389,17.599999999999998,2.7
53267,0.8643374762871389,17.599999999999998,2.8000000000000003
53268,0.8643374762871389,17.599999999999998,2.9000000000000004
53269,0.8643374762871389,17.599999999999998,3.0000000000000004
53270,0.8643374762871389,17.599999999999998,3.1
53271,0.8643374762871389,17.599999999999998,3.2
53272,0.8643374762871389,17.599999999999998,3.3000000000000003
53273,0.8643374762871389,17.599999999999998,3.4000000000000004
53274,0.8643374762871389,17.599999999999998,3.5000000000000004
53275,0.8643374762871389,17.599999999999998,3.6
53276,0.8643374762871389,17.599999999999998,3.7
53277,0.8643374762871389,17.599999999999998,3.8000000000000003
53278,0.8643374762871389,17.599999999999998,3.9000000000000004
53279,0.8643374762871389,17.599999999999998,4.0
53280,0.8643374762871389,17.799999999999997,0.1
53281,0.8643374762871389,17.799999999999997,0.2
53282,0.8643374762871389,17.799999999999997,0.30000000000000004
53283,0.8643374762871389,17.799999999999997,0.4
53284,0.8643374762871389,17.799999999999997,0.5
53285,0.8643374762871389,17.799999999999997,0.6
53286,0.8643374762871389,17.799999999999997,0.7000000000000001
53287,0.8643374762871389,17.799999999999997,0.8
53288,0.8643374762871389,17.799999999999997,0.9
53289,0.8643374762871389,17.799999999999997,1.0
53290,0.8643374762871389,17.799999999999997,1.1
53291,0.8643374762871389,17.799999999999997,1.2000000000000002
53292,0.8643374762871389,17.799999999999997,1.3000000000000003
53293,0.8643374762871389,17.799999999999997,1.4000000000000001
53294,0.8643374762871389,17.799999999999997,1.5000000000000002
53295,0.8643374762871389,17.799999999999997,1.6
53296,0.8643374762871389,17.799999999999997,1.7000000000000002
53297,0.8643374762871389,17.799999999999997,1.8000000000000003
53298,0.8643374762871389,17.799999999999997,1.9000000000000001
53299,0.8643374762871389,17.799999999999997,2.0
53300,0.8643374762871389,17.799999999999997,2.1
53301,0.8643374762871389,17.799999999999997,2.2
53302,0.8643374762871389,17.799999999999997,2.3000000000000003
53303,0.8643374762871389,17.799999999999997,2.4000000000000004
53304,0.8643374762871389,17.799999999999997,2.5000000000000004
53305,0.8643374762871389,17.799999999999997,2.6
53306,0.8643374762871389,17.799999999999997,2.7
53307,0.8643374762871389,17.799999999999997,2.8000000000000003
53308,0.8643374762871389,17.799999999999997,2.9000000000000004
53309,0.8643374762871389,17.799999999999997,3.0000000000000004
53310,0.8643374762871389,17.799999999999997,3.1
53311,0.8643374762871389,17.799999999999997,3.2
53312,0.8643374762871389,17.799999999999997,3.3000000000000003
53313,0.8643374762871389,17.799999999999997,3.4000000000000004
53314,0.8643374762871389,17.799999999999997,3.5000000000000004
53315,0.8643374762871389,17.799999999999997,3.6
53316,0.8643374762871389,17.799999999999997,3.7
53317,0.8643374762871389,17.799999999999997,3.8000000000000003
53318,0.8643374762871389,17.799999999999997,3.9000000000000004
53319,0.8643374762871389,17.799999999999997,4.0
53320,0.8643374762871389,17.999999999999996,0.1
53321,0.8643374762871389,17.999999999999996,0.2
53322,0.8643374762871389,17.999999999999996,0.30000000000000004
53323,0.8643374762871389,17.999999999999996,0.4
53324,0.8643374762871389,17.999999999999996,0.5
53325,0.8643374762871389,17.999999999999996,0.6
53326,0.8643374762871389,17.999999999999996,0.7000000000000001
53327,0.8643374762871389,17.999999999999996,0.8
53328,0.8643374762871389,17.999999999999996,0.9
53329,0.8643374762871389,17.999999999999996,1.0
53330,0.8643374762871389,17.999999999999996,1.1
53331,0.8643374762871389,17.999999999999996,1.2000000000000002
53332,0.8643374762871389,17.999999999999996,1.3000000000000003
53333,0.8643374762871389,17.999999999999996,1.4000000000000001
53334,0.8643374762871389,17.999999999999996,1.5000000000000002
53335,0.8643374762871389,17.999999999999996,1.6
53336,0.8643374762871389,17.999999999999996,1.7000000000000002
53337,0.8643374762871389,17.999999999999996,1.8000000000000003
53338,0.8643374762871389,17.999999999999996,1.9000000000000001
53339,0.8643374762871389,17.999999999999996,2.0
53340,0.8643374762871389,17.999999999999996,2.1
53341,0.8643374762871389,17.999999999999996,2.2
53342,0.8643374762871389,17.999999999999996,2.3000000000000003
53343,0.8643374762871389,17.999999999999996,2.4000000000000004
53344,0.8643374762871389,17.999999999999996,2.5000000000000004
53345,0.8643374762871389,17.999999999999996,2.6
53346,0.8643374762871389,17.999999999999996,2.7
53347,0.8643374762871389,17.999999999999996,2.8000000000000003
53348,0.8643374762871389,17.999999999999996,2.9000000000000004
53349,0.8643374762871389,17.999999999999996,3.0000000000000004
53350,0.8643374762871389,17.999999999999996,3.1
53351,0.8643374762871389,17.999999999999996,3.2
53352,0.8643374762871389,17.999999999999996,3.3000000000000003
53353,0.8643374762871389,17.999999999999996,3.4000000000000004
53354,0.8643374762871389,17.999999999999996,3.5000000000000004
53355,0.8643374762871389,17.999999999999996,3.6
53356,0.8643374762871389,17.999999999999996,3.7
53357,0.8643374762871389,17.999999999999996,3.8000000000000003
53358,0.8643374762871389,17.999999999999996,3.9000000000000004
53359,0.8643374762871389,17.999999999999996,4.0
53360,0.8643374762871389,18.199999999999996,0.1
53361,0.8643374762871389,18.199999999999996,0.2
53362,0.8643374762871389,18.199999999999996,0.30000000000000004
53363,0.8643374762871389,18.199999999999996,0.4
53364,0.8643374762871389,18.199999999999996,0.5
